open,high,low,close,volume,datetime
388.08,388.08,380.0,384.8,2908875,2001-04-20 05:00:00
382.0,382.08,375.04,377.6,2026487,2001-04-23 05:00:00
376.0,382.4,367.12,367.92,2326812,2001-04-24 05:00:00
373.6,387.84,371.2,382.48,2232225,2001-04-25 05:00:00
391.6,395.12,387.92,394.4,2630537,2001-04-26 05:00:00
394.4,399.6,386.32,399.6,1960162,2001-04-27 05:00:00
399.92,400.08,384.08,388.24,2281125,2001-04-30 05:00:00
384.4,391.6,382.4,391.28,1633425,2001-05-01 05:00:00
392.24,395.52,384.96,392.8,2264950,2001-05-02 05:00:00
392.8,392.88,384.08,388.0,2308437,2001-05-03 05:00:00
380.8,399.84,380.08,399.44,2289087,2001-05-04 05:00:00
399.44,400.0,395.84,399.68,1841237,2001-05-07 05:00:00
399.68,400.0,389.68,395.84,1891962,2001-05-08 05:00:00
392.0,403.2,390.08,395.44,2887400,2001-05-09 05:00:00
401.2,401.6,395.28,398.64,1695987,2001-05-10 05:00:00
398.72,400.0,388.08,392.08,1484175,2001-05-11 05:00:00
392.08,399.92,390.32,397.84,1371525,2001-05-14 05:00:00
397.84,402.88,394.4,401.2,2229300,2001-05-15 05:00:00
399.92,418.0,397.2,417.68,3060075,2001-05-16 05:00:00
416.0,421.04,413.6,416.88,2431800,2001-05-17 05:00:00
416.88,423.92,415.52,423.92,2162750,2001-05-18 05:00:00
423.92,428.4,421.6,427.2,2280575,2001-05-21 05:00:00
425.2,426.32,413.6,421.44,2172362,2001-05-22 05:00:00
419.6,422.64,409.52,410.8,1999875,2001-05-23 05:00:00
410.0,415.44,406.0,411.2,1634325,2001-05-24 05:00:00
409.6,409.6,396.4,399.6,1954575,2001-05-25 05:00:00
403.12,404.4,397.2,397.36,1627200,2001-05-29 05:00:00
397.36,400.4,392.0,392.16,1949925,2001-05-30 05:00:00
393.2,397.2,390.0,392.0,1673450,2001-05-31 05:00:00
391.92,395.28,384.0,392.0,1682425,2001-06-01 05:00:00
392.8,396.96,391.28,395.6,1725087,2001-06-04 05:00:00
393.6,394.8,388.96,393.44,1904100,2001-06-05 05:00:00
392.0,394.32,387.28,390.0,1752212,2001-06-06 05:00:00
390.0,391.84,385.36,391.28,1393575,2001-06-07 05:00:00
390.72,390.72,382.32,385.12,2100725,2001-06-08 05:00:00
