open,high,low,close,volume,datetime
11.1,11.11,11.1,11.11,10000,2004-04-01 06:00:00
11.04,11.04,11.04,11.04,700,2004-04-02 06:00:00
11.07,11.07,11.07,11.07,3700,2004-04-05 05:00:00
11.09,11.15,10.95,11.15,5700,2004-04-08 05:00:00
11.0,11.36,11.0,11.36,10200,2004-04-13 05:00:00
11.2,11.25,11.2,11.25,2000,2004-04-14 05:00:00
11.15,11.3,11.0,11.3,6100,2004-04-15 05:00:00
11.4,11.43,11.4,11.43,2000,2004-04-16 05:00:00
11.53,11.53,11.53,11.53,16200,2004-04-20 05:00:00
11.41,11.41,11.25,11.25,10100,2004-04-21 05:00:00
11.3,11.39,11.25,11.39,13500,2004-04-22 05:00:00
11.43,11.43,11.43,11.43,8000,2004-04-23 05:00:00
11.4,11.55,11.4,11.55,2000,2004-04-26 05:00:00
11.55,11.55,11.45,11.45,6200,2004-04-27 05:00:00
11.44,11.61,11.44,11.61,5000,2004-04-28 05:00:00
11.5,11.5,11.27,11.27,3500,2004-04-30 05:00:00
11.32,11.41,11.32,11.41,2700,2004-05-03 05:00:00
11.55,11.55,11.55,11.55,500,2004-05-04 05:00:00
11.4,11.59,11.33,11.59,7800,2004-05-05 05:00:00
11.67,11.67,11.67,11.67,14100,2004-05-06 05:00:00
11.67,11.67,11.35,11.35,4500,2004-05-10 05:00:00
11.2,11.2,11.1,11.1,10000,2004-05-11 05:00:00
11.18,11.18,11.18,11.18,4000,2004-05-12 05:00:00
11.33,11.33,11.33,11.33,8200,2004-05-14 05:00:00
11.41,11.41,11.41,11.41,5800,2004-05-17 05:00:00
11.25,11.37,11.11,11.18,25300,2004-05-18 05:00:00
11.2,11.2,11.2,11.2,9000,2004-05-19 05:00:00
11.11,11.11,11.11,11.11,500,2004-05-20 05:00:00
11.15,11.15,11.14,11.14,500,2004-05-21 05:00:00
11.22,11.22,11.22,11.22,13100,2004-05-24 05:00:00
11.23,11.37,11.23,11.28,5700,2004-05-25 05:00:00
11.28,11.6,11.28,11.6,20400,2004-05-26 05:00:00
11.52,11.52,11.52,11.52,2000,2004-05-27 05:00:00
11.57,11.57,11.45,11.45,2800,2004-06-02 05:00:00
11.54,11.54,11.53,11.54,13500,2004-06-03 05:00:00
11.44,11.44,11.36,11.36,2400,2004-06-04 05:00:00
11.42,11.51,11.42,11.5,3700,2004-06-07 05:00:00
11.59,11.59,11.59,11.59,2600,2004-06-08 05:00:00
11.45,11.45,11.45,11.45,500,2004-06-09 05:00:00
11.51,11.51,11.41,11.41,4600,2004-06-10 05:00:00
11.33,11.6,11.33,11.59,11800,2004-06-14 05:00:00
11.56,11.56,11.47,11.56,20400,2004-06-15 05:00:00
11.66,11.66,11.59,11.59,2000,2004-06-16 05:00:00
11.8,11.8,11.8,11.8,1000,2004-06-17 05:00:00
11.9,11.9,11.9,11.9,200,2004-06-18 05:00:00
11.97,11.97,11.96,11.96,2400,2004-06-21 05:00:00
11.95,11.96,11.95,11.95,5400,2004-06-22 05:00:00
12.1,12.21,12.1,12.21,2000,2004-06-24 05:00:00
12.1,12.1,12.0,12.0,1000,2004-06-25 05:00:00
12.09,12.09,11.88,12.09,21500,2004-06-28 05:00:00
12.02,12.02,12.02,12.02,100,2004-06-29 05:00:00
12.02,12.06,12.02,12.06,4200,2004-06-30 05:00:00
12.1,12.1,12.1,12.1,700,2004-07-01 05:00:00
12.14,12.14,12.14,12.14,300,2004-07-06 05:00:00
12.21,12.22,12.21,12.22,2700,2004-07-07 05:00:00
12.3,12.3,12.3,12.3,4000,2004-07-08 05:00:00
12.15,12.23,12.15,12.23,2000,2004-07-09 05:00:00
12.28,12.29,12.28,12.29,1600,2004-07-13 05:00:00
12.3,12.3,12.3,12.3,300,2004-07-14 05:00:00
12.37,12.37,12.37,12.37,700,2004-07-15 05:00:00
12.48,12.49,12.48,12.49,5600,2004-07-16 05:00:00
12.55,12.55,12.55,12.55,2000,2004-07-19 05:00:00
12.42,12.42,12.42,12.42,1000,2004-07-20 05:00:00
12.46,12.47,12.46,12.47,6600,2004-07-21 05:00:00
12.25,12.25,12.22,12.22,3000,2004-07-22 05:00:00
12.18,12.18,12.12,12.12,10300,2004-07-27 05:00:00
12.15,12.25,12.15,12.25,6500,2004-07-28 05:00:00
12.34,12.34,12.34,12.34,7500,2004-07-29 05:00:00
12.24,12.34,12.1,12.34,14000,2004-07-30 05:00:00
12.39,12.39,12.39,12.39,10000,2004-08-02 05:00:00
12.37,12.47,12.37,12.46,11500,2004-08-03 05:00:00
12.4,12.47,12.31,12.31,22100,2004-08-04 05:00:00
12.2,12.2,12.19,12.2,20000,2004-08-05 05:00:00
12.11,12.11,12.01,12.01,14600,2004-08-06 05:00:00
12.14,12.14,11.92,11.92,28200,2004-08-09 05:00:00
11.99,11.99,11.99,11.99,10500,2004-08-10 05:00:00
11.98,11.98,11.98,11.98,7200,2004-08-11 05:00:00
11.97,11.97,11.91,11.91,700,2004-08-12 05:00:00
11.89,11.89,11.81,11.89,26500,2004-08-13 05:00:00
11.91,11.92,11.91,11.92,4400,2004-08-16 05:00:00
11.94,12.02,11.9,12.02,56400,2004-08-17 05:00:00
11.88,11.93,11.88,11.88,51000,2004-08-18 05:00:00
11.85,11.93,11.85,11.93,14500,2004-08-19 05:00:00
12.05,12.06,12.05,12.06,43500,2004-08-20 05:00:00
12.04,12.05,12.02,12.04,48900,2004-08-23 05:00:00
11.94,11.94,11.84,11.92,39700,2004-08-24 05:00:00
11.89,11.89,11.89,11.89,1000,2004-08-26 05:00:00
12.0,12.06,12.0,12.06,12500,2004-08-27 05:00:00
11.85,12.07,11.85,12.06,11300,2004-08-30 05:00:00
12.05,12.13,12.05,12.13,26500,2004-08-31 05:00:00
12.24,12.3,12.24,12.29,27800,2004-09-01 05:00:00
12.44,12.44,12.34,12.44,9000,2004-09-03 05:00:00
12.37,12.37,12.37,12.37,9900,2004-09-07 05:00:00
12.46,12.5,12.46,12.47,55800,2004-09-09 05:00:00
12.54,12.57,12.53,12.54,18000,2004-09-10 05:00:00
12.59,12.66,12.47,12.49,27400,2004-09-13 05:00:00
12.57,12.58,12.51,12.57,4900,2004-09-14 05:00:00
12.62,12.62,12.52,12.52,5000,2004-09-15 05:00:00
12.51,12.55,12.51,12.54,7100,2004-09-16 05:00:00
12.6,12.71,12.6,12.7,31400,2004-09-17 05:00:00
12.78,12.78,12.71,12.78,9500,2004-09-20 05:00:00
12.81,12.94,12.81,12.91,16100,2004-09-21 05:00:00
12.94,13.12,12.94,13.12,39200,2004-09-22 05:00:00
13.06,13.06,13.04,13.06,46100,2004-09-23 05:00:00
13.08,13.08,13.08,13.08,58600,2004-09-24 05:00:00
13.1,13.11,13.1,13.11,4100,2004-09-27 05:00:00
13.25,13.25,13.2,13.21,25100,2004-09-28 05:00:00
13.27,13.29,13.19,13.19,11800,2004-09-29 05:00:00
13.23,13.23,13.23,13.23,2000,2004-09-30 05:00:00
13.41,13.41,13.41,13.41,5000,2004-10-01 05:00:00
13.4,13.4,13.4,13.4,4000,2004-10-04 05:00:00
13.58,13.59,13.58,13.59,5000,2004-10-05 05:00:00
13.72,13.77,13.72,13.73,12900,2004-10-06 05:00:00
13.83,13.83,13.66,13.66,15200,2004-10-07 05:00:00
13.7,13.7,13.7,13.7,5000,2004-10-08 05:00:00
13.69,13.69,13.62,13.66,6700,2004-10-11 05:00:00
13.59,13.59,13.52,13.59,6400,2004-10-12 05:00:00
13.4,13.4,13.13,13.17,14500,2004-10-13 05:00:00
13.3,13.4,13.3,13.37,4200,2004-10-14 05:00:00
13.33,13.33,13.32,13.33,2700,2004-10-15 05:00:00
13.33,13.33,13.27,13.27,3600,2004-10-18 05:00:00
13.27,13.27,13.27,13.27,2800,2004-10-19 05:00:00
13.37,13.39,13.35,13.39,13200,2004-10-20 05:00:00
13.51,13.55,13.48,13.55,3100,2004-10-21 05:00:00
13.6,13.65,13.57,13.57,1300,2004-10-22 05:00:00
13.52,13.57,13.48,13.53,9500,2004-10-25 05:00:00
13.59,13.62,13.59,13.62,9000,2004-10-26 05:00:00
13.62,13.62,13.47,13.47,15900,2004-10-27 05:00:00
13.38,13.38,13.28,13.28,9100,2004-10-28 05:00:00
13.18,13.29,13.18,13.29,1600,2004-10-29 05:00:00
13.43,13.49,13.27,13.3,9500,2004-11-01 06:00:00
13.32,13.32,13.2,13.2,5500,2004-11-02 06:00:00
13.23,13.41,13.23,13.41,20400,2004-11-03 06:00:00
13.32,13.58,13.32,13.58,20900,2004-11-04 06:00:00
13.65,13.65,13.56,13.56,7400,2004-11-05 06:00:00
13.57,13.57,13.52,13.54,8500,2004-11-08 06:00:00
13.49,13.5,13.41,13.41,11500,2004-11-09 06:00:00
13.45,13.52,13.42,13.52,15300,2004-11-10 06:00:00
13.4,13.52,13.4,13.52,1400,2004-11-11 06:00:00
13.65,13.69,13.65,13.69,300,2004-11-12 06:00:00
13.69,13.69,13.41,13.52,8900,2004-11-15 06:00:00
13.57,13.57,13.53,13.53,1500,2004-11-16 06:00:00
13.66,13.66,13.66,13.66,1000,2004-11-17 06:00:00
13.79,13.8,13.79,13.8,3500,2004-11-18 06:00:00
13.8,13.9,13.8,13.9,6000,2004-11-19 06:00:00
14.0,14.08,14.0,14.08,2800,2004-11-22 06:00:00
14.22,14.22,14.22,14.22,200,2004-11-23 06:00:00
14.28,14.28,14.28,14.28,200,2004-11-24 06:00:00
14.4,14.56,14.4,14.56,1600,2004-11-26 06:00:00
14.7,14.73,14.44,14.44,15300,2004-11-29 06:00:00
14.36,14.36,14.24,14.24,1500,2004-12-01 06:00:00
14.12,14.12,13.78,13.78,15900,2004-12-02 06:00:00
13.9,13.93,13.9,13.93,2700,2004-12-03 06:00:00
13.93,13.95,13.81,13.95,7100,2004-12-06 06:00:00
13.85,13.85,13.76,13.76,7600,2004-12-07 06:00:00
13.61,13.73,13.6,13.73,7800,2004-12-08 06:00:00
13.78,13.78,13.78,13.78,100,2004-12-09 06:00:00
13.82,13.82,13.82,13.82,500,2004-12-13 06:00:00
13.99,13.99,13.93,13.93,1200,2004-12-14 06:00:00
14.06,14.06,14.06,14.06,100,2004-12-15 06:00:00
14.03,14.03,14.0,14.0,1000,2004-12-16 06:00:00
14.17,14.18,14.13,14.13,1100,2004-12-20 06:00:00
14.23,14.23,14.23,14.23,100,2004-12-21 06:00:00
14.19,14.25,14.12,14.12,3500,2004-12-22 06:00:00
14.14,14.14,14.14,14.14,500,2004-12-23 06:00:00
14.09,14.09,14.09,14.09,3200,2004-12-27 06:00:00
14.04,14.06,14.03,14.03,12400,2004-12-28 06:00:00
14.03,14.1,14.03,14.1,2000,2004-12-29 06:00:00
14.11,14.17,14.11,14.17,400,2004-12-31 06:00:00
14.11,14.11,13.6,13.6,19600,2005-01-03 06:00:00
13.54,13.54,13.54,13.54,500,2005-01-04 06:00:00
13.51,13.52,13.46,13.47,7400,2005-01-05 06:00:00
13.52,13.69,13.52,13.68,11900,2005-01-06 06:00:00
13.56,13.64,13.55,13.64,3400,2005-01-07 06:00:00
13.73,13.77,13.62,13.62,11000,2005-01-10 06:00:00
13.61,13.69,13.61,13.69,1400,2005-01-11 06:00:00
13.75,13.81,13.74,13.74,10400,2005-01-12 06:00:00
13.82,14.0,13.82,14.0,12400,2005-01-13 06:00:00
14.02,14.05,14.02,14.05,12800,2005-01-14 06:00:00
14.18,14.18,14.11,14.11,1300,2005-01-18 06:00:00
14.18,14.19,14.18,14.19,700,2005-01-19 06:00:00
14.0,14.03,14.0,14.0,7200,2005-01-20 06:00:00
14.13,14.17,14.13,14.17,5400,2005-01-21 06:00:00
14.17,14.24,14.14,14.2,26700,2005-01-24 06:00:00
14.2,14.21,14.19,14.2,6800,2005-01-25 06:00:00
14.25,14.25,14.25,14.25,1000,2005-01-26 06:00:00
14.33,14.4,14.32,14.36,8000,2005-01-27 06:00:00
14.36,14.36,14.35,14.35,4400,2005-01-28 06:00:00
14.35,14.47,14.35,14.47,8700,2005-01-31 06:00:00
14.52,14.61,14.52,14.61,900,2005-02-01 06:00:00
14.77,14.77,14.72,14.72,5200,2005-02-02 06:00:00
14.84,14.84,14.73,14.73,4000,2005-02-07 06:00:00
14.8,14.8,14.8,14.8,600,2005-02-08 06:00:00
14.74,14.81,14.74,14.81,3000,2005-02-09 06:00:00
14.92,15.0,14.92,15.0,1600,2005-02-10 06:00:00
15.12,15.27,15.12,15.27,16000,2005-02-11 06:00:00
15.43,15.73,15.43,15.73,36300,2005-02-16 06:00:00
15.78,15.84,15.69,15.69,27000,2005-02-17 06:00:00
15.82,15.91,15.82,15.82,6100,2005-02-18 06:00:00
15.96,16.02,15.89,15.89,5300,2005-02-22 06:00:00
15.91,15.95,15.9,15.93,8700,2005-02-23 06:00:00
16.1,16.1,16.03,16.07,8200,2005-02-24 06:00:00
16.24,16.51,16.24,16.51,17600,2005-02-25 06:00:00
16.57,16.57,16.31,16.48,17300,2005-02-28 06:00:00
16.36,16.36,16.25,16.25,8600,2005-03-01 06:00:00
16.27,16.35,16.27,16.3,2300,2005-03-02 06:00:00
16.45,16.66,16.45,16.66,11700,2005-03-03 06:00:00
16.87,16.87,16.87,16.87,5000,2005-03-04 06:00:00
16.76,16.89,16.76,16.76,7200,2005-03-07 06:00:00
16.83,17.08,16.83,16.96,13700,2005-03-08 06:00:00
17.01,17.09,16.78,16.79,40200,2005-03-09 06:00:00
16.65,16.65,16.18,16.19,49400,2005-03-10 06:00:00
16.27,16.41,16.27,16.41,1400,2005-03-11 06:00:00
16.34,16.49,16.34,16.49,17400,2005-03-14 06:00:00
16.49,16.63,16.49,16.63,4800,2005-03-15 06:00:00
16.5,16.5,16.36,16.36,24100,2005-03-16 06:00:00
16.37,16.51,16.37,16.51,40500,2005-03-17 06:00:00
16.48,16.48,16.45,16.45,12500,2005-03-18 06:00:00
16.36,16.36,16.31,16.31,9900,2005-03-21 06:00:00
16.36,16.44,16.2,16.2,3400,2005-03-22 06:00:00
16.13,16.16,16.13,16.16,9000,2005-03-23 06:00:00
16.06,16.06,16.03,16.03,2500,2005-03-28 06:00:00
16.13,16.13,15.85,15.85,600,2005-03-29 06:00:00
15.86,15.86,15.86,15.86,100,2005-03-30 06:00:00
15.99,16.15,15.99,16.15,9400,2005-03-31 06:00:00
16.3,16.47,16.3,16.47,21900,2005-04-01 06:00:00
16.3,16.53,16.3,16.45,13800,2005-04-04 05:00:00
16.52,16.52,16.51,16.51,10000,2005-04-05 05:00:00
16.35,16.5,16.35,16.44,4900,2005-04-06 05:00:00
16.49,16.51,16.49,16.51,200,2005-04-07 05:00:00
16.51,16.51,16.51,16.51,3000,2005-04-08 05:00:00
16.35,16.35,16.35,16.35,200,2005-04-11 05:00:00
16.35,16.35,16.32,16.32,1700,2005-04-12 05:00:00
16.0,16.0,16.0,16.0,3000,2005-04-13 05:00:00
16.11,16.11,16.0,16.0,2700,2005-04-14 05:00:00
15.76,15.76,15.43,15.43,12500,2005-04-15 05:00:00
14.95,15.26,14.9,15.26,21600,2005-04-18 05:00:00
15.49,15.67,15.49,15.67,13700,2005-04-19 05:00:00
15.62,15.62,15.29,15.51,8100,2005-04-20 05:00:00
15.6,15.67,15.6,15.67,1100,2005-04-21 05:00:00
15.79,15.87,15.79,15.87,200,2005-04-22 05:00:00
16.05,16.05,16.04,16.04,1100,2005-04-25 05:00:00
15.89,15.99,15.89,15.94,2900,2005-04-26 05:00:00
15.64,15.64,15.64,15.64,1000,2005-04-27 05:00:00
15.9,15.9,15.52,15.52,9900,2005-04-28 05:00:00
15.52,15.52,15.52,15.52,1000,2005-04-29 05:00:00
15.5,15.61,15.5,15.61,2400,2005-05-02 05:00:00
15.56,15.56,15.56,15.56,500,2005-05-03 05:00:00
15.4,15.51,15.4,15.51,1900,2005-05-04 05:00:00
15.65,15.73,15.65,15.65,2000,2005-05-05 05:00:00
15.79,15.81,15.79,15.81,400,2005-05-06 05:00:00
15.83,15.83,15.83,15.83,100,2005-05-09 05:00:00
15.7,15.7,15.7,15.7,1000,2005-05-11 05:00:00
15.73,15.73,15.16,15.16,12500,2005-05-12 05:00:00
15.01,15.01,14.85,14.85,12000,2005-05-13 05:00:00
14.87,14.9,14.87,14.9,400,2005-05-16 05:00:00
14.92,15.12,14.92,15.12,3900,2005-05-17 05:00:00
15.3,15.36,15.28,15.28,2200,2005-05-18 05:00:00
15.3,15.36,15.3,15.36,300,2005-05-19 05:00:00
15.41,15.5,15.33,15.5,3400,2005-05-23 05:00:00
15.52,15.58,15.5,15.58,1800,2005-05-24 05:00:00
15.66,15.79,15.66,15.79,600,2005-05-25 05:00:00
15.88,16.06,15.88,16.06,700,2005-05-27 05:00:00
15.97,16.02,15.96,16.02,3800,2005-05-31 05:00:00
16.15,16.26,16.07,16.25,7900,2005-06-01 05:00:00
16.31,16.31,16.24,16.24,2400,2005-06-02 05:00:00
16.3,16.3,16.3,16.3,100,2005-06-03 05:00:00
16.26,16.26,16.26,16.26,600,2005-06-06 05:00:00
16.3,16.37,16.3,16.37,800,2005-06-07 05:00:00
16.39,16.39,16.28,16.28,900,2005-06-08 05:00:00
16.42,16.6,16.42,16.6,300,2005-06-09 05:00:00
16.45,16.73,16.45,16.73,2900,2005-06-13 05:00:00
16.63,16.63,16.63,16.63,2000,2005-06-14 05:00:00
16.9,16.94,16.9,16.94,4200,2005-06-15 05:00:00
17.08,17.15,17.01,17.15,5800,2005-06-16 05:00:00
17.3,17.41,17.3,17.41,1200,2005-06-17 05:00:00
17.37,17.48,17.34,17.48,6200,2005-06-20 05:00:00
17.45,17.45,17.28,17.28,12000,2005-06-21 05:00:00
17.34,17.45,17.33,17.45,6100,2005-06-23 05:00:00
17.4,17.4,17.29,17.29,600,2005-06-24 05:00:00
17.42,17.45,17.42,17.45,1300,2005-06-27 05:00:00
17.31,17.31,17.12,17.2,3400,2005-06-28 05:00:00
17.28,17.28,17.28,17.28,500,2005-06-29 05:00:00
17.31,17.31,17.31,17.31,500,2005-06-30 05:00:00
17.27,17.53,17.27,17.53,5700,2005-07-01 05:00:00
17.7,17.98,17.7,17.98,1000,2005-07-05 05:00:00
18.01,18.07,17.89,17.89,6600,2005-07-06 05:00:00
17.77,17.89,17.75,17.89,9600,2005-07-07 05:00:00
18.0,18.14,18.0,18.08,9100,2005-07-08 05:00:00
17.9,18.02,17.9,18.02,1100,2005-07-11 05:00:00
17.9,18.25,17.9,18.25,2300,2005-07-12 05:00:00
18.2,18.2,18.19,18.19,400,2005-07-13 05:00:00
18.25,18.25,17.9,17.9,4900,2005-07-14 05:00:00
17.88,17.88,17.88,17.88,1000,2005-07-15 05:00:00
17.7,17.7,17.7,17.7,200,2005-07-18 05:00:00
17.87,17.87,17.87,17.87,400,2005-07-19 05:00:00
17.79,17.9,17.78,17.9,1300,2005-07-20 05:00:00
17.88,18.1,17.88,18.1,400,2005-07-22 05:00:00
18.23,18.38,18.23,18.36,1600,2005-07-25 05:00:00
18.27,18.28,18.27,18.27,5400,2005-07-26 05:00:00
18.28,18.34,18.28,18.34,300,2005-07-28 05:00:00
18.41,18.41,18.41,18.41,100,2005-07-29 05:00:00
18.37,18.4,18.37,18.4,10700,2005-08-01 05:00:00
18.56,18.6,18.56,18.6,700,2005-08-02 05:00:00
18.7,18.7,18.7,18.7,200,2005-08-04 05:00:00
18.5,18.5,18.5,18.5,200,2005-08-05 05:00:00
18.69,18.89,18.69,18.81,800,2005-08-08 05:00:00
18.0,18.73,18.0,18.73,10300,2005-08-09 05:00:00
18.93,18.94,18.93,18.94,800,2005-08-10 05:00:00
19.21,19.21,19.09,19.15,1000,2005-08-11 05:00:00
19.03,19.17,19.03,19.17,1500,2005-08-12 05:00:00
19.05,19.05,19.05,19.05,700,2005-08-15 05:00:00
18.91,18.91,18.27,18.27,9300,2005-08-17 05:00:00
18.4,18.4,18.4,18.4,200,2005-08-19 05:00:00
18.55,18.55,18.55,18.55,200,2005-08-22 05:00:00
18.78,18.78,18.78,18.78,200,2005-08-24 05:00:00
18.62,18.62,18.61,18.61,300,2005-08-26 05:00:00
18.89,18.99,18.89,18.99,200,2005-08-30 05:00:00
19.43,19.46,19.4,19.4,1100,2005-08-31 05:00:00
19.55,19.99,19.55,19.98,800,2005-09-01 05:00:00
19.87,19.87,19.75,19.75,7600,2005-09-02 05:00:00
19.91,20.0,19.91,20.0,700,2005-09-07 05:00:00
19.95,19.95,19.95,19.95,200,2005-09-08 05:00:00
20.1,20.27,20.1,20.26,2400,2005-09-09 05:00:00
20.15,20.15,20.02,20.03,7700,2005-09-12 05:00:00
20.22,20.22,20.22,20.22,200,2005-09-14 05:00:00
20.16,20.16,20.16,20.16,400,2005-09-16 05:00:00
20.3,20.55,20.3,20.55,300,2005-09-19 05:00:00
20.66,20.66,20.66,20.66,200,2005-09-20 05:00:00
21.0,21.0,20.49,20.65,2000,2005-09-22 05:00:00
20.52,20.52,20.23,20.3,3800,2005-09-23 05:00:00
20.44,20.57,20.44,20.57,2000,2005-09-26 05:00:00
20.61,20.66,20.55,20.66,2700,2005-09-27 05:00:00
20.82,20.82,20.78,20.78,2500,2005-09-28 05:00:00
21.0,21.21,21.0,21.21,300,2005-09-29 05:00:00
21.16,21.16,21.15,21.16,2400,2005-10-03 05:00:00
21.01,21.01,20.57,20.57,600,2005-10-04 05:00:00
20.4,20.4,19.82,19.82,13600,2005-10-05 05:00:00
19.7,19.7,18.81,18.82,15400,2005-10-06 05:00:00
19.0,19.42,19.0,19.42,500,2005-10-07 05:00:00
19.39,19.39,19.16,19.16,900,2005-10-10 05:00:00
19.4,19.4,19.4,19.4,200,2005-10-11 05:00:00
19.28,19.28,19.08,19.1,2000,2005-10-12 05:00:00
18.91,18.91,18.72,18.72,5100,2005-10-13 05:00:00
18.55,18.65,18.37,18.65,8800,2005-10-14 05:00:00
18.85,19.09,18.85,19.09,500,2005-10-17 05:00:00
18.97,18.97,18.52,18.52,5700,2005-10-18 05:00:00
18.55,18.55,18.01,18.53,13100,2005-10-19 05:00:00
18.41,18.41,17.71,17.72,24700,2005-10-20 05:00:00
17.96,18.21,17.93,18.11,18800,2005-10-21 05:00:00
18.04,18.54,18.04,18.54,2400,2005-10-24 05:00:00
18.73,18.92,18.73,18.92,5300,2005-10-25 05:00:00
18.94,19.2,18.94,18.95,15100,2005-10-26 05:00:00
18.9,18.9,18.47,18.47,17300,2005-10-27 05:00:00
18.39,18.84,18.29,18.78,38000,2005-10-28 05:00:00
18.78,19.25,18.78,19.05,5300,2005-10-31 06:00:00
19.2,19.5,19.2,19.5,400,2005-11-03 06:00:00
19.27,19.27,19.16,19.16,400,2005-11-04 06:00:00
18.95,18.95,18.81,18.81,700,2005-11-07 06:00:00
18.56,18.74,18.56,18.74,2600,2005-11-08 06:00:00
18.61,18.8,18.61,18.8,2100,2005-11-09 06:00:00
18.45,18.45,18.21,18.21,300,2005-11-10 06:00:00
18.46,18.46,18.46,18.46,2100,2005-11-15 06:00:00
18.47,18.92,18.47,18.92,4800,2005-11-16 06:00:00
18.84,18.84,18.83,18.83,4000,2005-11-17 06:00:00
18.77,18.77,18.77,18.77,100,2005-11-21 06:00:00
19.13,19.28,19.13,19.28,1700,2005-11-22 06:00:00
18.92,18.92,18.91,18.91,5500,2005-11-28 06:00:00
18.95,18.95,18.95,18.95,100,2005-12-01 06:00:00
19.24,19.24,19.24,19.24,100,2005-12-02 06:00:00
19.54,19.54,19.54,19.54,100,2005-12-05 06:00:00
19.7,19.7,19.7,19.7,200,2005-12-07 06:00:00
19.63,19.63,19.63,19.63,500,2005-12-09 06:00:00
20.0,20.17,20.0,20.14,700,2005-12-13 06:00:00
20.14,20.14,20.0,20.14,3100,2005-12-14 06:00:00
19.97,19.97,19.59,19.59,3600,2005-12-19 06:00:00
19.72,19.72,19.72,19.72,700,2005-12-20 06:00:00
19.86,19.86,19.86,19.86,200,2005-12-21 06:00:00
19.71,19.71,19.65,19.65,3500,2005-12-22 06:00:00
19.5,19.63,19.45,19.63,4100,2005-12-23 06:00:00
19.42,19.42,19.42,19.42,200,2005-12-27 06:00:00
19.36,19.4,19.35,19.4,2800,2005-12-28 06:00:00
19.45,19.51,19.45,19.51,400,2005-12-29 06:00:00
19.47,20.0,19.47,20.0,3800,2006-01-03 06:00:00
20.08,20.08,20.08,20.08,100,2006-01-04 06:00:00
20.17,20.48,20.17,20.48,800,2006-01-06 06:00:00
20.55,20.55,20.54,20.54,700,2006-01-11 06:00:00
20.68,20.68,20.68,20.68,100,2006-01-12 06:00:00
20.64,20.64,20.64,20.64,300,2006-01-13 06:00:00
20.85,21.11,20.85,21.11,300,2006-01-17 06:00:00
20.9,20.9,20.9,20.9,200,2006-01-18 06:00:00
21.2,21.2,21.2,21.2,200,2006-01-19 06:00:00
21.45,21.63,21.45,21.63,6200,2006-01-20 06:00:00
21.4,21.4,21.4,21.4,200,2006-01-23 06:00:00
21.2,21.2,21.0,21.0,700,2006-01-25 06:00:00
20.78,20.78,20.78,20.78,100,2006-01-26 06:00:00
21.0,21.25,21.0,21.25,300,2006-01-27 06:00:00
21.45,21.7,21.45,21.7,400,2006-01-30 06:00:00
21.52,21.52,21.52,21.52,200,2006-02-01 06:00:00
21.4,21.4,21.11,21.11,300,2006-02-02 06:00:00
20.85,20.85,20.85,20.85,200,2006-02-03 06:00:00
21.0,21.0,21.0,21.0,200,2006-02-06 06:00:00
20.82,20.97,20.8,20.8,2300,2006-02-07 06:00:00
20.65,20.65,20.12,20.2,7000,2006-02-08 06:00:00
20.0,20.54,20.0,20.25,1500,2006-02-09 06:00:00
20.02,20.02,19.71,19.71,1300,2006-02-10 06:00:00
19.65,19.81,19.65,19.81,900,2006-02-13 06:00:00
19.65,19.65,19.65,19.65,100,2006-02-15 06:00:00
20.06,20.06,20.0,20.0,1300,2006-02-17 06:00:00
20.31,20.48,20.31,20.48,2100,2006-02-21 06:00:00
20.3,20.3,20.11,20.11,1200,2006-02-22 06:00:00
20.0,20.0,20.0,20.0,100,2006-02-23 06:00:00
20.22,20.22,20.22,20.22,100,2006-03-02 06:00:00
19.47,19.47,19.47,19.47,200,2006-03-07 06:00:00
19.28,19.28,19.1,19.1,2500,2006-03-10 06:00:00
19.31,19.31,19.31,19.31,500,2006-03-14 06:00:00
19.63,19.63,19.63,19.63,300,2006-03-15 06:00:00
19.77,19.77,19.77,19.77,100,2006-03-16 06:00:00
19.56,19.65,19.32,19.32,3700,2006-03-20 06:00:00
19.48,19.54,19.48,19.54,400,2006-03-21 06:00:00
19.4,19.41,19.3,19.41,1600,2006-03-22 06:00:00
19.54,19.62,19.54,19.62,400,2006-03-23 06:00:00
19.74,19.74,19.52,19.52,800,2006-03-27 06:00:00
19.82,20.26,19.82,20.26,3300,2006-03-28 06:00:00
20.25,20.25,20.25,20.25,1000,2006-03-30 06:00:00
20.06,20.1,20.06,20.1,600,2006-03-31 06:00:00
20.3,20.3,20.3,20.3,800,2006-04-05 05:00:00
20.4,20.4,20.4,20.4,200,2006-04-07 05:00:00
20.27,20.3,20.25,20.3,3500,2006-04-10 05:00:00
20.49,20.67,20.23,20.67,4500,2006-04-11 05:00:00
20.5,20.5,20.5,20.5,200,2006-04-17 05:00:00
20.87,20.87,20.87,20.87,1500,2006-04-19 05:00:00
21.18,21.31,21.18,21.31,1800,2006-04-20 05:00:00
21.71,21.71,21.71,21.71,100,2006-04-24 05:00:00
21.27,21.33,21.27,21.33,4000,2006-04-25 05:00:00
21.39,21.39,21.39,21.39,2000,2006-04-26 05:00:00
21.0,21.01,20.94,21.01,4600,2006-04-28 05:00:00
21.0,21.4,21.0,21.4,7900,2006-05-01 05:00:00
21.62,21.62,21.62,21.62,1300,2006-05-02 05:00:00
21.37,21.37,20.8,20.8,600,2006-05-04 05:00:00
